02 01 020800 00561600 01851200 7.454720e-02 3.257405e-01 1.073737e+00 4.323903e+01 1.724072e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 020800 00561600 01851200 7.454720e-02 2.951499e-01 9.729017e-01 3.917842e+01 1.902762e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 020800 00561600 01851200 7.454720e-02 2.211710e+00 7.290451e+00 2.935840e+02 2.539212e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021360 00576720 01901040 7.655424e-02 3.264247e-01 1.075993e+00 4.332986e+01 1.766778e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021360 00576720 01901040 7.655424e-02 2.943755e-01 9.703488e-01 3.907562e+01 1.959131e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021360 00576720 01901040 7.655424e-02 2.207953e+00 7.278068e+00 2.930853e+02 2.612012e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021920 00591840 01950880 7.856128e-02 3.263931e-01 1.075888e+00 4.332566e+01 1.813274e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021920 00591840 01950880 7.856128e-02 2.964710e-01 9.772563e-01 3.935378e+01 1.996283e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 021920 00591840 01950880 7.856128e-02 2.222277e+00 7.325284e+00 2.949867e+02 2.663214e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 022480 00606960 02000720 8.056832e-02 3.278352e-01 1.080642e+00 4.351709e+01 1.851418e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 022480 00606960 02000720 8.056832e-02 2.976213e-01 9.810481e-01 3.950648e+01 2.039370e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 022480 00606960 02000720 8.056832e-02 2.214912e+00 7.301005e+00 2.940090e+02 2.740335e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023040 00622080 02050560 8.257536e-02 3.282020e-01 1.081851e+00 4.356577e+01 1.895418e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023040 00622080 02050560 8.257536e-02 2.981051e-01 9.826428e-01 3.957069e+01 2.086781e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023040 00622080 02050560 8.257536e-02 2.206948e+00 7.274753e+00 2.929519e+02 2.818735e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023600 00637200 02100400 8.458240e-02 3.278380e-01 1.080651e+00 4.351745e+01 1.943643e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023600 00637200 02100400 8.458240e-02 2.983107e-01 9.833204e-01 3.959798e+01 2.136028e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 023600 00637200 02100400 8.458240e-02 2.225721e+00 7.336634e+00 2.954438e+02 2.862893e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024160 00652320 02150240 8.658944e-02 3.290432e-01 1.084624e+00 4.367744e+01 1.982475e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024160 00652320 02150240 8.658944e-02 2.977071e-01 9.813308e-01 3.951786e+01 2.191147e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024160 00652320 02150240 8.658944e-02 2.235675e+00 7.369448e+00 2.967652e+02 2.917776e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024720 00667440 02200080 8.859648e-02 3.307570e-01 1.090273e+00 4.390492e+01 2.017917e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024720 00667440 02200080 8.859648e-02 2.980606e-01 9.824960e-01 3.956478e+01 2.239276e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 024720 00667440 02200080 8.859648e-02 2.218626e+00 7.313247e+00 2.945020e+02 3.008349e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025280 00682560 02249920 9.060352e-02 3.281696e-01 1.081744e+00 4.356148e+01 2.079900e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025280 00682560 02249920 9.060352e-02 2.983742e-01 9.835298e-01 3.960641e+01 2.287597e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025280 00682560 02249920 9.060352e-02 2.230811e+00 7.353413e+00 2.961194e+02 3.059695e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025840 00697680 02299760 9.261056e-02 3.317590e-01 1.093576e+00 4.403793e+01 2.102973e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025840 00697680 02299760 9.261056e-02 2.982132e-01 9.829990e-01 3.958504e+01 2.339534e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 025840 00697680 02299760 9.261056e-02 2.223258e+00 7.328516e+00 2.951169e+02 3.138098e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026400 00712800 02349600 9.461760e-02 3.321064e-01 1.094721e+00 4.408405e+01 2.146300e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026400 00712800 02349600 9.461760e-02 2.983286e-01 9.833794e-01 3.960036e+01 2.389312e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026400 00712800 02349600 9.461760e-02 2.232063e+00 7.357541e+00 2.962857e+02 3.193458e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026960 00727920 02399440 9.662464e-02 3.324593e-01 1.095884e+00 4.413089e+01 2.189501e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026960 00727920 02399440 9.662464e-02 2.988297e-01 9.850312e-01 3.966687e+01 2.435903e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 026960 00727920 02399440 9.662464e-02 2.294122e+00 7.562105e+00 3.045234e+02 3.172979e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 027520 00743040 02449280 9.863168e-02 3.321418e-01 1.094838e+00 4.408875e+01 2.237117e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 027520 00743040 02449280 9.863168e-02 2.979119e-01 9.820058e-01 3.954504e+01 2.494160e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 027520 00743040 02449280 9.863168e-02 2.244332e+00 7.397984e+00 2.979143e+02 3.310740e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028080 00758160 02499120 1.006387e-01 3.320932e-01 1.094678e+00 4.408230e+01 2.282974e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028080 00758160 02499120 1.006387e-01 2.986388e-01 9.844021e-01 3.964154e+01 2.538719e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028080 00758160 02499120 1.006387e-01 2.245401e+00 7.401508e+00 2.980562e+02 3.376501e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028640 00773280 02548960 1.026458e-01 3.329068e-01 1.097360e+00 4.419030e+01 2.322812e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028640 00773280 02548960 1.026458e-01 2.981861e-01 9.829097e-01 3.958144e+01 2.593280e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 028640 00773280 02548960 1.026458e-01 2.244657e+00 7.399054e+00 2.979574e+02 3.444981e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029200 00788400 02598800 1.046528e-01 3.326383e-01 1.096474e+00 4.415465e+01 2.370142e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029200 00788400 02598800 1.046528e-01 2.988900e-01 9.852300e-01 3.967488e+01 2.637760e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029200 00788400 02598800 1.046528e-01 2.239455e+00 7.381906e+00 2.972669e+02 3.520500e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029760 00803520 02648640 1.066598e-01 3.325212e-01 1.096088e+00 4.413911e+01 2.416448e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029760 00803520 02648640 1.066598e-01 2.988038e-01 9.849460e-01 3.966344e+01 2.689122e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 029760 00803520 02648640 1.066598e-01 2.271666e+00 7.488084e+00 3.015426e+02 3.537140e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030320 00818640 02698480 1.086669e-01 3.323913e-01 1.095660e+00 4.412187e+01 2.462880e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030320 00818640 02698480 1.086669e-01 2.985105e-01 9.839790e-01 3.962450e+01 2.742416e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030320 00818640 02698480 1.086669e-01 2.241903e+00 7.389978e+00 2.975919e+02 3.651540e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030880 00833760 02748320 1.106739e-01 3.329607e-01 1.097537e+00 4.419744e+01 2.504080e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030880 00833760 02748320 1.106739e-01 2.985322e-01 9.840506e-01 3.962738e+01 2.792865e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 030880 00833760 02748320 1.106739e-01 2.248435e+00 7.411507e+00 2.984589e+02 3.708180e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 031440 00848880 02798160 1.126810e-01 3.330319e-01 1.097772e+00 4.420690e+01 2.548945e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 031440 00848880 02798160 1.126810e-01 2.994714e-01 9.871465e-01 3.975206e+01 2.834595e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 031440 00848880 02798160 1.126810e-01 2.271858e+00 7.488716e+00 3.015680e+02 3.736502e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032000 00864000 02848000 1.146880e-01 3.331955e-01 1.098311e+00 4.422862e+01 2.593072e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032000 00864000 02848000 1.146880e-01 2.990561e-01 9.857774e-01 3.969692e+01 2.889090e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032000 00864000 02848000 1.146880e-01 2.275971e+00 7.502275e+00 3.021141e+02 3.796182e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032560 00879120 02897840 1.166950e-01 3.331169e-01 1.098052e+00 4.421819e+01 2.639073e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032560 00879120 02897840 1.166950e-01 2.989860e-01 9.855463e-01 3.968762e+01 2.940339e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 032560 00879120 02897840 1.166950e-01 2.338568e+00 7.708614e+00 3.104233e+02 3.759223e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033120 00894240 02947680 1.187021e-01 3.337075e-01 1.099999e+00 4.429658e+01 2.679712e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033120 00894240 02947680 1.187021e-01 2.987921e-01 9.849074e-01 3.966189e+01 2.992850e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033120 00894240 02947680 1.187021e-01 2.496635e+00 8.229649e+00 3.314052e+02 3.581781e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033680 00909360 02997520 1.207091e-01 3.331944e-01 1.098307e+00 4.422847e+01 2.729218e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033680 00909360 02997520 1.207091e-01 2.986786e-01 9.845333e-01 3.964682e+01 3.044610e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 033680 00909360 02997520 1.207091e-01 2.404072e+00 7.924534e+00 3.191183e+02 3.782582e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034240 00924480 03047360 1.227162e-01 3.332871e-01 1.098613e+00 4.424077e+01 2.773825e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034240 00924480 03047360 1.227162e-01 2.991329e-01 9.860305e-01 3.970712e+01 3.090533e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034240 00924480 03047360 1.227162e-01 2.403081e+00 7.921268e+00 3.189868e+02 3.847061e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034800 00939600 03097200 1.247232e-01 3.334088e-01 1.099014e+00 4.425693e+01 2.818162e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034800 00939600 03097200 1.247232e-01 2.994198e-01 9.869765e-01 3.974521e+01 3.138069e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 034800 00939600 03097200 1.247232e-01 2.529600e+00 8.338312e+00 3.357810e+02 3.714421e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035360 00954720 03147040 1.267302e-01 3.336445e-01 1.099791e+00 4.428822e+01 2.861489e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035360 00954720 03147040 1.267302e-01 2.991993e-01 9.862496e-01 3.971594e+01 3.190916e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035360 00954720 03147040 1.267302e-01 2.529554e+00 8.338160e+00 3.357749e+02 3.774262e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035920 00969840 03196880 1.287373e-01 3.336652e-01 1.099859e+00 4.429097e+01 2.906626e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035920 00969840 03196880 1.287373e-01 2.992706e-01 9.864847e-01 3.972541e+01 3.240679e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 035920 00969840 03196880 1.287373e-01 2.492070e+00 8.214602e+00 3.307993e+02 3.891704e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 036480 00984960 03246720 1.307443e-01 3.337018e-01 1.099980e+00 4.429583e+01 2.951617e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 036480 00984960 03246720 1.307443e-01 2.991829e-01 9.861954e-01 3.971376e+01 3.292167e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 036480 00984960 03246720 1.307443e-01 2.419228e+00 7.974491e+00 3.211301e+02 4.071382e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037040 01000080 03296560 1.327514e-01 3.336407e-01 1.099778e+00 4.428771e+01 2.997476e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037040 01000080 03296560 1.327514e-01 2.992296e-01 9.863495e-01 3.971996e+01 3.342183e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037040 01000080 03296560 1.327514e-01 2.503290e+00 8.251586e+00 3.322886e+02 3.995062e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037600 01015200 03346400 1.347584e-01 3.334501e-01 1.099150e+00 4.426242e+01 3.044533e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037600 01015200 03346400 1.347584e-01 2.991875e-01 9.862107e-01 3.971437e+01 3.393190e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 037600 01015200 03346400 1.347584e-01 2.521144e+00 8.310437e+00 3.346585e+02 4.026744e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038160 01030320 03396240 1.367654e-01 3.338410e-01 1.100439e+00 4.431430e+01 3.086259e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038160 01030320 03396240 1.367654e-01 2.995099e-01 9.872732e-01 3.975716e+01 3.440020e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038160 01030320 03396240 1.367654e-01 2.531534e+00 8.344685e+00 3.360377e+02 4.069944e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038720 01045440 03446080 1.387725e-01 3.337516e-01 1.100144e+00 4.430243e+01 3.132390e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038720 01045440 03446080 1.387725e-01 2.993589e-01 9.867757e-01 3.973713e+01 3.492263e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 038720 01045440 03446080 1.387725e-01 2.525298e+00 8.324131e+00 3.352099e+02 4.139868e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039280 01060560 03495920 1.407795e-01 3.340115e-01 1.101001e+00 4.433694e+01 3.175220e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039280 01060560 03495920 1.407795e-01 2.995805e-01 9.875061e-01 3.976654e+01 3.540150e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039280 01060560 03495920 1.407795e-01 2.517933e+00 8.299854e+00 3.342323e+02 4.212026e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039840 01075680 03545760 1.427866e-01 3.338591e-01 1.100499e+00 4.431671e+01 3.221958e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039840 01075680 03545760 1.427866e-01 2.994208e-01 9.869797e-01 3.974534e+01 3.592536e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 039840 01075680 03545760 1.427866e-01 2.541858e+00 8.378717e+00 3.374081e+02 4.231865e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040400 01090800 03595600 1.447936e-01 3.340188e-01 1.101025e+00 4.433791e+01 3.265684e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040400 01090800 03595600 1.447936e-01 2.992803e-01 9.865167e-01 3.972669e+01 3.644743e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040400 01090800 03595600 1.447936e-01 2.474398e+00 8.156349e+00 3.284534e+02 4.408345e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040960 01105920 03645440 1.468006e-01 3.332766e-01 1.098578e+00 4.423938e+01 3.318325e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040960 01105920 03645440 1.468006e-01 2.996079e-01 9.875963e-01 3.977017e+01 3.691225e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 040960 01105920 03645440 1.468006e-01 2.436963e+00 8.032951e+00 3.234842e+02 4.538108e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 041520 01121040 03695280 1.488077e-01 3.340001e-01 1.100963e+00 4.433542e+01 3.356406e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 041520 01121040 03695280 1.488077e-01 2.994594e-01 9.871070e-01 3.975047e+01 3.743546e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 041520 01121040 03695280 1.488077e-01 2.541979e+00 8.379116e+00 3.374242e+02 4.410107e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042080 01136160 03745120 1.508147e-01 3.340478e-01 1.101121e+00 4.434175e+01 3.401190e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042080 01136160 03745120 1.508147e-01 2.993654e-01 9.867972e-01 3.973799e+01 3.795228e-03 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042080 01136160 03745120 1.508147e-01 2.487373e+00 8.199118e+00 3.301757e+02 4.567711e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
02 01 042640 01151280 03794960 1.528218e-01 3.343269e-01 1.102041e+00 4.437881e+01 3.443575e-03 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
